1626998400000,2024.27000000,2130.90000000,1993.22000000,2124.25000000,708160.91322000,1627084799999,1455496732.05165370,1035643,369453.14045000,759725736.55294710,0
1627084800000,2124.26000000,2199.50000000,2105.58000000,2184.75000000,633075.18592000,1627171199999,1360667031.98300710,1056670,325598.83875000,699891567.75717780,0
1627171200000,2184.90000000,2197.41000000,2105.93000000,2189.79000000,535630.27000000,1627257599999,1154562327.65394490,941623,264032.01071000,569308146.37992020,0
1627257600000,2189.82000000,2433.65000000,2171.57000000,2228.08000000,1393738.16300000,1627343999999,3222622416.25672450,2252910,700749.72547000,1620304810.08242410,0
1627344000000,2227.81000000,2319.26000000,2150.50000000,2299.49000000,906359.23478000,1627430399999,2025582065.41379440,1502763,453060.98840000,1012813193.01872810,0
1627430400000,2299.47000000,2345.00000000,2243.15000000,2300.90000000,718202.57727000,1627516799999,1649860557.29344960,1287050,354056.40824000,813646516.75851010,0
1627516800000,2300.90000000,2400.00000000,2266.12000000,2382.92000000,499364.83496000,1627603199999,1157988358.94629320,1036449,256551.90722000,595101393.80372220,0
1627603200000,2382.93000000,2471.70000000,2315.92000000,2461.81000000,762577.28797000,1627689599999,1824191451.55863100,1428312,392130.06114000,938693364.85985250,0
1627689600000,2461.77000000,2553.86000000,2420.68000000,2531.05000000,507601.05026000,1627775999999,1253810139.13837080,1007386,260698.67822000,644275659.91790090,0
1627776000000,2531.10000000,2697.61000000,2511.24000000,2555.69000000,853495.94078000,1627862399999,2217485596.77845390,1810440,424598.26467000,1103204692.34837050,0
1627862400000,2555.50000000,2666.00000000,2507.00000000,2606.93000000,726701.84952000,1627948799999,1887684672.47104930,1596914,349146.53842000,907116380.71133030,0
1627948800000,2606.92000000,2632.44000000,2442.32000000,2509.04000000,792960.84375000,1628035199999,1986976146.00415050,1701919,379722.87711000,951417932.12994000,0
1628035200000,2508.51000000,2772.71000000,2457.68000000,2724.78000000,954590.75360000,1628121599999,2498364633.89465500,1839302,487804.51345000,1277999531.48759380,0
1628121600000,2724.55000000,2843.98000000,2529.91000000,2826.99000000,1307720.20654000,1628207999999,3553456266.77196980,2690052,667954.44340000,1816958298.94569250,0
1628208000000,2827.01000000,2946.75000000,2720.06000000,2891.58000000,825399.48637000,1628294399999,2334160884.12592920,1873337,414224.32756000,1171841746.72537970,0
1628294400000,2891.54000000,3171.00000000,2865.50000000,3160.31000000,1205277.10095000,1628380799999,3673732670.31735410,2318608,626027.34275000,1908033758.04634790,0
1628380800000,3160.48000000,3189.99000000,2949.03000000,3011.85000000,966349.70579000,1628467199999,2979960615.13002620,1771162,483981.14361000,1494356685.81814990,0
1628467200000,3011.84000000,3186.00000000,2893.23000000,3160.52000000,1129584.61614000,1628553599999,3453771928.06033580,2114151,561464.36607000,1719164995.69060490,0
1628553600000,3160.51000000,3233.00000000,3051.22000000,3141.66000000,880675.74443000,1628639999999,2763516346.66778850,1824522,446954.52251000,1403643255.70046900,0
1628640000000,3141.14000000,3274.00000000,3120.27000000,3160.50000000,732546.60433000,1628726399999,2351996141.79722030,1786853,363763.55938000,1168247882.89532780,0
1628726400000,3160.40000000,3239.00000000,2979.29000000,3045.96000000,737628.45808000,1628812799999,2283938414.77176200,1587719,349848.69183000,1083322209.19017900,0
1628812800000,3046.11000000,3327.83000000,3033.80000000,3322.32000000,579333.40323000,1628899199999,1867199038.70777630,1311322,302432.48843000,975151109.19485760,0
1628899200000,3322.33000000,3330.98000000,3200.00000000,3263.16000000,486102.53787000,1628985599999,1587713825.68617880,1014420,237085.55544000,774933248.71536270,0
1628985600000,3263.16000000,3320.00000000,3111.13000000,3307.09000000,565579.67765000,1629071999999,1813755247.62538600,1224556,278202.49839000,892667696.28928210,0
1629072000000,3307.35000000,3335.00000000,3135.22000000,3146.53000000,635667.05422000,1629158399999,2062860388.39544930,1940766,299737.20397000,973748229.97346400,0
1629158400000,3147.18000000,3290.00000000,2991.89000000,3011.72000000,804996.06971000,1629244799999,2535149204.53759840,1644472,374586.04818000,1180969163.57111260,0
1629244800000,3011.73000000,3125.81000000,2950.00000000,3014.55000000,625103.25568000,1629331199999,1902429362.96362430,1093813,312124.66699000,950560051.11965720,0
1629331200000,3014.18000000,3188.00000000,2958.33000000,3184.12000000,634769.92174000,1629417599999,1931520693.61039600,1297759,323213.07804000,984487319.53926300,0
1629417600000,3184.11000000,3300.00000000,3177.16000000,3284.82000000,558127.45540000,1629503999999,1809283029.21790640,1137843,279786.28754000,907257350.55308140,0
1629504000000,3284.81000000,3309.16000000,3207.00000000,3223.43000000,421156.09084000,1629590399999,1375973641.16316310,777622,211442.30870000,691281509.79072030,0
1629590400000,3223.36000000,3272.00000000,3126.42000000,3238.00000000,406479.07654000,1629676799999,1304347038.57135730,803263,200170.96021000,642534234.45985230,0
1629676800000,3238.00000000,3377.89000000,3230.02000000,3321.28000000,602103.44614000,1629763199999,2000534992.14834860,1520784,307844.29088000,1023003561.24712080,0
1629763200000,3321.28000000,3357.85000000,3147.31000000,3170.62000000,540480.07853000,1629849599999,1758604481.59984730,984324,255974.71494000,833541906.12324220,0
1629849600000,3170.63000000,3248.00000000,3080.00000000,3226.87000000,483697.69444000,1629935999999,1534476278.25319960,1031704,237587.76403000,754272690.45619020,0
1629936000000,3226.88000000,3250.00000000,3053.30000000,3093.20000000,442298.47372000,1630022399999,1382397989.45047040,959232,210645.91040000,658517127.74450490,0
1630022400000,3093.06000000,3280.00000000,3060.18000000,3273.45000000,451027.80711000,1630108799999,1434311977.24525590,802187,231317.47040000,735958225.36970060,0
1630108800000,3273.89000000,3287.00000000,3210.31000000,3244.48000000,262360.34921000,1630195199999,850631439.05327950,539377,128912.53425000,418041843.92127730,0
1630195200000,3244.75000000,3285.00000000,3152.34000000,3223.47000000,335806.78270000,1630281599999,1078681950.90208700,661232,168361.75310000,541070972.50378000,0
1630281600000,3223.47000000,3347.95000000,3143.00000000,3229.64000000,625347.27541000,1630367999999,2027490192.49738710,1228525,317195.90286000,1029315993.39414610,0
1630368000000,3229.14000000,3476.00000000,3188.77000000,3429.20000000,863071.13092000,1630454399999,2895209449.70776520,1772849,431197.75023000,1446458670.56606680,0
1630454400000,3429.19000000,3842.00000000,3382.22000000,3826.82000000,845759.95868000,1630540799999,3038498667.85423990,2022132,445083.48573000,1600713524.73887060,0
1630540800000,3826.82000000,3836.80000000,3717.04000000,3785.82000000,525165.79960000,1630627199999,1981758437.08575600,1402190,255406.36110000,963939552.29690300,0
1630627200000,3785.82000000,4027.88000000,3705.05000000,3938.11000000,655903.75739000,1630713599999,2557662974.33001620,1678132,334965.95109000,1306320160.64938360,0
1630713600000,3938.11000000,3970.00000000,3832.50000000,3885.52000000,364478.11930000,1630799999999,1422981232.23371200,996623,176186.70340000,688072330.17936000,0
1630800000000,3885.61000000,3980.00000000,3830.00000000,3950.29000000,365759.85970000,1630886399999,1432553302.47684100,1083584,187163.42260000,733284736.18579200,0
1630886400000,3950.28000000,3970.00000000,3864.30000000,3926.77000000,397768.57830000,1630972799999,1562560096.37577000,865160,199177.05470000,782756030.92282000,0
1630972800000,3926.67000000,3947.15000000,3005.00000000,3434.57000000,1203536.00209000,1631059199999,4298119218.28275360,2359100,567117.08258000,2025608219.49501760,0
1631059200000,3434.84000000,3560.00000000,3215.16000000,3499.00000000,780611.76570000,1631145599999,2665272033.98010800,1783652,385803.02140000,1318127754.08935500,0
1631145600000,3499.01000000,3567.06000000,3390.40000000,3424.93000000,628553.88310000,1631231999999,2194182935.33863800,1147283,313804.09190000,1095691059.37289600,0
1631232000000,3424.94000000,3514.11000000,3150.00000000,3208.86000000,633026.26590000,1631318399999,2107283581.30531000,1128069,312620.07730000,1041506592.91631600,0
1631318400000,3208.85000000,3348.37000000,3200.00000000,3267.21000000,413524.17610000,1631404799999,1355587141.45379300,833958,207506.73780000,680210107.37741400,0
1631404800000,3267.10000000,3474.16000000,3231.10000000,3404.21000000,408858.95950000,1631491199999,1379322044.69763100,1089138,203397.62820000,686413591.48490200,0
1631491200000,3404.30000000,3430.30000000,3108.49000000,3285.35000000,647855.71990000,1631577599999,2103663103.06774800,1363198,311994.07200000,1013528553.21259900,0
1631577600000,3285.09000000,3437.05000000,3269.95000000,3434.37000000,373634.90260000,1631663999999,1249733657.13210300,894664,187175.39870000,626226181.39353200,0
1631664000000,3434.37000000,3616.16000000,3357.78000000,3613.55000000,428507.52780000,1631750399999,1486156273.79187500,977023,216020.26160000,749354190.41422900,0
1631750400000,3613.55000000,3676.28000000,3481.14000000,3567.98000000,467985.49190000,1631836799999,1680487713.22446500,1081868,231345.77300000,831073629.50489300,0
1631836800000,3567.97000000,3594.17000000,3350.07000000,3399.81000000,398888.37050000,1631923199999,1383268101.51788600,867583,195646.99930000,678415330.95295100,0
1631923200000,3399.89000000,3541.96000000,3368.88000000,3435.64000000,315162.76270000,1632009599999,1090387917.42968900,692204,154824.56140000,535810347.47977900,0
1632009600000,3435.64000000,3456.53000000,3277.74000000,3328.62000000,312948.00130000,1632095999999,1052980779.84908000,687285,151230.70960000,509076793.30780900,0
1632096000000,3328.57000000,3347.82000000,2913.39000000,2977.28000000,917939.57849000,1632182399999,2834781758.89261510,1708278,438137.50219000,1353089301.93475500,0
1632182400000,2977.32000000,3105.83000000,2652.00000000,2765.90000000,971519.88941000,1632268799999,2827179157.43496560,1754962,468088.16275000,1365275107.85533980,0
1632268800000,2766.72000000,3088.88000000,2737.54000000,3076.92000000,677457.64825000,1632355199999,1993084668.61438400,1200519,356419.52515000,1049114512.68168000,0
1632355200000,3076.92000000,3174.50000000,3033.85000000,3152.50000000,459293.88580000,1632441599999,1428616217.71812100,885568,230448.39950000,716904113.01181200,0
1632441600000,3152.41000000,3158.52000000,2733.00000000,2928.53000000,932090.88560000,1632527999999,2715718192.37097600,1607374,447178.16070000,1302897206.37027000,0
1632528000000,2928.22000000,2967.52000000,2801.57000000,2921.73000000,491974.02260000,1632614399999,1428143403.47811100,934301,245314.60920000,712408056.64592600,0
1632614400000,2921.84000000,3115.51000000,2738.17000000,3059.37000000,703594.47800000,1632700799999,2062409598.89487600,1347301,346152.90530000,1015957876.59530500,0
1632700800000,3059.36000000,3164.94000000,2922.71000000,2925.59000000,510130.73190000,1632787199999,1564096695.37296700,1043885,249913.29030000,766484764.13604200,0
1632787200000,2924.76000000,2970.82000000,2789.00000000,2804.91000000,511325.46430000,1632873599999,1477983245.66970200,928494,250476.15270000,724263328.00296900,0
1632873600000,2805.15000000,2950.00000000,2782.00000000,2850.45000000,411305.08930000,1632959999999,1180681056.16231400,748804,207837.60360000,596539497.02346000,0
1632960000000,2850.45000000,3048.42000000,2837.19000000,3000.61000000,506896.76120000,1633046399999,1514341937.30711600,992243,255146.89260000,762091704.42696800,0
1633046400000,3000.62000000,3330.00000000,2969.07000000,3309.91000000,648714.61510000,1633132799999,2063112280.66779100,1446386,336578.17690000,1070284895.05662900,0
1633132800000,3309.91000000,3469.00000000,3257.00000000,3387.76000000,422551.18110000,1633219199999,1417055615.81663700,1046194,215469.09750000,722876150.36715000,0
1633219200000,3387.77000000,3488.00000000,3342.51000000,3417.73000000,360586.89050000,1633305599999,1231536168.31536300,816339,183173.92820000,625701691.95187700,0
1633305600000,3417.73000000,3437.19000000,3270.00000000,3386.31000000,485204.64200000,1633391999999,1631562261.55497600,1090407,234726.45740000,789540744.90345900,0
1633392000000,3386.31000000,3545.00000000,3363.78000000,3515.27000000,393900.88180000,1633478399999,1355905889.61094700,1025512,198949.77870000,684720843.63256900,0
1633478400000,3515.48000000,3632.11000000,3342.00000000,3574.89000000,618265.54020000,1633564799999,2172519696.56298500,1444856,309931.14560000,1089939304.81141600,0
1633564800000,3574.88000000,3653.98000000,3470.80000000,3587.47000000,486102.35910000,1633651199999,1736906584.27609000,1252503,243095.03090000,868883834.30190500,0
1633651200000,3587.47000000,3695.00000000,3532.00000000,3563.13000000,403597.14370000,1633737599999,1455713871.28828300,1084792,199496.51730000,719958341.95691600,0
1633737600000,3563.13000000,3635.00000000,3538.07000000,3574.82000000,361906.75140000,1633823999999,1299757023.49916300,1175683,181998.68950000,653707840.81271200,0
1633824000000,3574.83000000,3604.00000000,3405.00000000,3414.22000000,580223.63020000,1633910399999,2049128230.34425900,1765439,283364.09360000,1001342447.91533100,0
1633910400000,3414.22000000,3623.80000000,3371.00000000,3542.12000000,493521.88200000,1633996799999,1743391083.65880800,1110340,241854.81720000,853789828.78754500,0
1633996800000,3542.12000000,3547.11000000,3403.21000000,3491.46000000,409377.19180000,1634083199999,1425455761.40661800,925699,201641.41480000,702321739.23206100,0
1634083200000,3491.43000000,3613.00000000,3412.70000000,3607.42000000,393463.12220000,1634169599999,1376610269.51640800,902525,201681.71820000,706082588.65943100,0
1634169600000,3607.41000000,3824.00000000,3586.04000000,3790.82000000,481894.14730000,1634255999999,1792792932.94418900,1430307,251733.91050000,936783652.88733800,0
1634256000000,3790.82000000,3907.77000000,3734.10000000,3868.99000000,504321.73200000,1634342399999,1924965953.85849900,1399937,254168.49350000,970514136.64807700,0
1634342400000,3868.38000000,3971.00000000,3803.56000000,3829.96000000,373727.85490000,1634428799999,1452752901.39764800,1037769,187096.11220000,727596178.47947300,0
1634428800000,3829.96000000,3919.19000000,3640.00000000,3846.85000000,368898.98310000,1634515199999,1406207658.84076800,1025324,178427.94210000,680830276.47711300,0
1634515200000,3847.00000000,3893.14000000,3676.00000000,3744.96000000,401819.97340000,1634601599999,1520728621.31032800,994548,195898.47270000,741595496.94121500,0
1634601600000,3744.96000000,3886.89000000,3732.00000000,3877.03000000,341268.37230000,1634687999999,1300066269.93314200,925015,174324.56080000,664357630.01236900,0
1634688000000,3876.98000000,4169.00000000,3828.05000000,4161.15000000,537383.09732000,1634774399999,2149449047.36731050,1766454,279381.99444000,1118325109.62068740,0
1634774400000,4161.37000000,4375.00000000,4013.13000000,4052.99000000,798566.55805000,1634860799999,3335123440.99821210,2380751,404846.97680000,1692164862.55764450,0
1634860800000,4053.00000000,4167.41000000,3888.00000000,3972.20000000,463222.54280000,1634947199999,1872218697.85109700,1133846,222124.19170000,898314133.55409300,0
1634947200000,3972.19000000,4172.00000000,3937.51000000,4167.12000000,326576.96010000,1635033599999,1323345505.75751700,940891,168280.07490000,682461302.98208100,0
1635033600000,4167.13000000,4186.57000000,3961.50000000,4082.33000000,350115.83860000,1635119999999,1421627004.33480300,917969,173779.21200000,705808722.83033300,0
1635120000000,4082.33000000,4236.00000000,4067.71000000,4220.37000000,347438.65340000,1635206399999,1445430078.54488000,939963,173328.53060000,721155504.75678500,0
1635206400000,4220.36000000,4297.00000000,4090.21000000,4131.52000000,414498.15990000,1635292799999,1739912498.46991500,1285913,205853.06890000,864564656.68614400,0
1635292800000,4131.52000000,4307.00000000,3909.00000000,3922.00000000,704604.25000000,1635379199999,2874313313.39805800,1872190,342946.25220000,1399582259.36861900,0
1635379200000,3921.99000000,4295.00000000,3890.17000000,4286.02000000,626378.50550000,1635465599999,2587268364.26143900,1711575,331721.67970000,1370287598.12503800,0
1635465600000,4286.01000000,4460.47000000,4265.97000000,4418.89000000,559231.07691000,1635551999999,2440933126.04865530,1799386,299827.57771000,1309028738.75469020,0
1635552000000,4418.89000000,4434.06000000,4232.20000000,4322.68000000,340223.06900000,1635638399999,1469664811.93683500,1035476,164985.54250000,712725589.41698300,0
1635638400000,4322.68000000,4399.14000000,4164.35000000,4287.21000000,412856.28930000,1635724799999,1764886607.68762400,1303438,207029.19300000,885572414.31975300,0
1635724800000,4287.48000000,4386.58000000,4146.30000000,4319.43000000,417620.70730000,1635811199999,1794319887.30236000,1134036,208433.93650000,895858147.04065500,0
1635811200000,4319.43000000,4599.60000000,4284.43000000,4589.89000000,468184.79301000,1635897599999,2083371519.80682720,1657233,245450.71120000,1092310373.43047380,0
1635897600000,4589.68000000,4665.87000000,4455.00000000,4603.35000000,448658.35125000,1635983999999,2051737308.01262490,1580640,221693.79026000,1014198753.12205450,0
1635984000000,4603.35000000,4606.65000000,4420.08000000,4532.32000000,368218.25695000,1636070399999,1663942873.79303600,1019675,180789.48190000,817221755.71732800,0
1636070400000,4532.31000000,4570.05000000,4438.80000000,4474.24000000,305651.72440000,1636156799999,1375503505.22794700,893068,152155.85650000,684734029.75003900,0
1636156800000,4474.24000000,4530.00000000,4326.17000000,4518.00000000,322154.09730000,1636243199999,1429791261.31952400,868676,162175.62780000,720042764.54545000,0
1636243200000,4518.00000000,4637.98000000,4502.37000000,4612.59000000,243596.59520000,1636329599999,1115635571.36518000,834745,124167.19250000,568809173.88006900,0
1636329600000,4612.59000000,4822.97000000,4612.00000000,4807.98000000,391102.31806000,1636415999999,1850800839.69285740,1344244,202324.49531000,957541306.18508270,0
1636416000000,4807.98000000,4838.28000000,4713.89000000,4732.33000000,311267.57998000,1636502399999,1489567265.66969130,995668,147968.47588000,708147066.57858830,0
1636502400000,4732.33000000,4868.00000000,4461.93000000,4628.78000000,553596.99163000,1636588799999,2600175501.16048870,1492374,270065.18221000,1268630239.57158410,0
1636588800000,4628.68000000,4779.00000000,4576.47000000,4719.00000000,303688.97650000,1636675199999,1425610198.74241700,909164,157894.35770000,741000169.59268900,0
1636675200000,4719.00000000,4809.71000000,4507.85000000,4665.46000000,461580.04150000,1636761599999,2146130116.87176700,1206412,233963.11590000,1088185088.95103700,0
1636761600000,4665.47000000,4707.60000000,4584.08000000,4644.28000000,220720.66110000,1636847999999,1026142451.54625200,731125,118424.28400000,550635027.19302000,0
1636848000000,4644.27000000,4696.05000000,4514.12000000,4626.50000000,245309.06740000,1636934399999,1126786539.40577800,623491,122672.40610000,563409641.23753000,0
1636934400000,4626.50000000,4772.01000000,4540.00000000,4563.78000000,375421.66010000,1637020799999,1752738875.79192100,1061676,193844.86310000,905084671.52560700,0
1637020800000,4563.77000000,4563.77000000,4103.00000000,4209.76000000,735857.06300000,1637107199999,3163788841.06602100,1741259,354749.49630000,1525045237.18724100,0
1637107200000,4209.59000000,4299.91000000,4063.48000000,4287.80000000,472852.18420000,1637193599999,1980248927.71123100,1146593,230168.38630000,964335338.19465800,0
1637193600000,4288.07000000,4344.81000000,3956.44000000,3996.90000000,576945.18370000,1637279999999,2387588164.85010800,1319866,271503.55730000,1123646212.60945800,0
1637280000000,3996.90000000,4308.97000000,3973.01000000,4294.76000000,420045.08970000,1637366399999,1740904041.28399800,984517,220791.40060000,915311333.17228600,0
1637366400000,4294.75000000,4435.88000000,4199.86000000,4412.17000000,365584.57800000,1637452799999,1577172914.21607600,888090,184875.76260000,797947406.83400700,0
1637452800000,4412.17000000,4451.00000000,4242.41000000,4258.31000000,340206.32030000,1637539199999,1479842945.95039700,836925,163875.62460000,712849742.98578800,0
1637539200000,4259.70000000,4320.00000000,4022.74000000,4085.97000000,518501.33380000,1637625599999,2167112891.86573300,1162581,252693.22060000,1055865143.42604800,0
1637625600000,4086.28000000,4385.59000000,4059.62000000,4339.44000000,502811.79020000,1637711999999,2125825553.22232300,1098270,257182.25770000,1087600936.69782400,0
1637712000000,4339.45000000,4373.94000000,4167.65000000,4269.36000000,448727.03060000,1637798399999,1913428104.73721400,990018,224088.23620000,955466127.57910800,0
1637798400000,4270.10000000,4550.00000000,4248.27000000,4524.85000000,445868.24340000,1637884799999,1962939107.44774500,1123629,231824.31930000,1020486293.95909600,0
1637884800000,4524.48000000,4551.00000000,3913.00000000,4041.20000000,720245.16120000,1637971199999,2994490664.02184400,1654553,348872.86610000,1449711434.44761700,0
1637971200000,4041.20000000,4183.66000000,4028.34000000,4095.29000000,275326.52020000,1638057599999,1133169071.35039000,723831,136157.34820000,560538419.13348800,0
1638057600000,4095.29000000,4298.51000000,3964.00000000,4294.78000000,346471.35510000,1638143999999,1421535999.75207900,842343,174386.81870000,716242629.18093700,0
1638144000000,4294.77000000,4458.92000000,4276.89000000,4444.53000000,406881.22840000,1638230399999,1772611136.39245400,947503,197615.36690000,861297710.05123800,0
1638230400000,4444.54000000,4753.00000000,4346.36000000,4630.26000000,743024.46620000,1638316799999,3391424543.47238300,1808789,382798.46480000,1747000994.59340800,0
1638316800000,4630.25000000,4778.75000000,4523.99000000,4582.95000000,508198.31050000,1638403199999,2382156066.73727200,1367302,246310.78780000,1154670707.22155900,0
1638403200000,4582.95000000,4634.83000000,4433.00000000,4511.21000000,451861.95450000,1638489599999,2047468326.80265700,1062149,226209.18630000,1025021244.45682800,0
1638489600000,4511.35000000,4654.88000000,4032.50000000,4215.73000000,677974.86590000,1638575999999,2972156867.63741200,1516700,333149.37960000,1461878585.38016600,0
1638576000000,4215.01000000,4238.59000000,3503.68000000,4117.25000000,1111773.14510000,1638662399999,4370074804.51323100,2264288,530635.04640000,2087295412.43094100,0
1638662400000,4117.25000000,4248.19000000,4031.39000000,4196.44000000,536325.44130000,1638748799999,2224220852.27919700,1088546,267574.18670000,1110245049.71565700,0
1638748800000,4196.44000000,4376.15000000,3921.00000000,4347.59000000,726742.96380000,1638835199999,2991267298.82173000,1447061,359456.36730000,1481368763.44850800,0
1638835200000,4347.57000000,4425.00000000,4255.92000000,4306.40000000,420749.75100000,1638921599999,1830621575.42694400,986492,209138.13490000,910268147.82094800,0
1638921600000,4306.40000000,4450.49000000,4222.95000000,4436.91000000,429403.93510000,1639007999999,1868281437.56538800,991178,218029.74870000,949111222.93175100,0
1639008000000,4436.91000000,4488.00000000,4076.16000000,4105.64000000,462173.71100000,1639094399999,1970732612.69448700,1038790,220095.15640000,939705730.52576300,0
1639094400000,4105.64000000,4231.08000000,3887.37000000,3897.94000000,563236.56710000,1639180799999,2287155262.15631300,1098758,275875.29480000,1121490841.65874500,0
1639180800000,3898.31000000,4097.08000000,3828.22000000,4089.37000000,427853.43430000,1639267199999,1711893271.97486100,831899,219400.09650000,877920201.04463700,0
1639267200000,4089.68000000,4173.63000000,3986.25000000,4130.00000000,260535.51570000,1639353599999,1061361793.04127200,591319,132750.98300000,540996287.57490200,0
1639353600000,4130.00000000,4142.75000000,3671.45000000,3781.93000000,533467.23070000,1639439999999,2068534029.55110500,1144882,254674.95840000,987547550.40395800,0
1639440000000,3781.92000000,3882.74000000,3685.00000000,3858.99000000,395145.74620000,1639526399999,1499985094.81369200,915721,201941.92710000,767055531.29376400,0
1639526400000,3858.99000000,4092.22000000,3643.73000000,4019.08000000,542068.05730000,1639612799999,2102151850.11458500,1238234,279106.54900000,1083422761.69731000,0
1639612800000,4019.54000000,4113.43000000,3942.11000000,3958.11000000,368780.03100000,1639699199999,1489983161.88879600,848885,183514.68270000,741663724.89647500,0
1639699200000,3959.11000000,3994.10000000,3700.00000000,3875.42000000,463370.92250000,1639785599999,1789265513.24297500,1052871,229084.73180000,885680674.00929500,0
1639785600000,3875.43000000,3996.93000000,3767.01000000,3959.93000000,339593.25430000,1639871999999,1326617546.27658800,740899,169241.78770000,661219380.08375500,0
1639872000000,3959.93000000,4032.43000000,3884.00000000,3924.14000000,306006.32300000,1639958399999,1208752533.59506500,688078,155815.06050000,615474823.43392400,0
1639958400000,3924.14000000,3983.37000000,3753.00000000,3944.73000000,366916.47710000,1640044799999,1416566980.69100100,844070,174604.91080000,674073059.62183100,0
1640044800000,3944.72000000,4063.00000000,3913.21000000,4014.15000000,340826.35530000,1640131199999,1364232642.48810800,799127,166855.95990000,668028914.55813700,0
1640131200000,4014.41000000,4074.87000000,3933.40000000,3979.51000000,303191.80760000,1640217599999,1215914916.52593700,675826,145269.31360000,582537202.28892700,0
1640217600000,3979.51000000,4150.00000000,3893.23000000,4111.41000000,380207.81660000,1640303999999,1525274496.50604700,911905,194409.23590000,780346994.88613200,0
1640304000000,4111.41000000,4134.84000000,4017.17000000,4046.36000000,230833.16610000,1640390399999,943702137.85492300,593513,108806.89750000,444971527.99616500,0
1640390400000,4046.35000000,4137.91000000,4018.62000000,4094.83000000,208126.88050000,1640476799999,846912042.12908200,515115,100652.69260000,409702072.86923400,0
1640476800000,4094.36000000,4105.00000000,4000.00000000,4063.56000000,189309.25500000,1640563199999,767315615.26886600,496076,88120.23950000,357288552.81829400,0
1640563200000,4063.57000000,4127.46000000,4031.00000000,4037.23000000,222140.39230000,1640649599999,905337679.72623500,557125,105449.44410000,429903165.78709300,0
1640649600000,4037.22000000,4037.23000000,3759.36000000,3792.75000000,358064.71630000,1640735999999,1393962041.50167800,846780,163464.61810000,636073474.34198300,0
1640736000000,3792.75000000,3827.78000000,3604.20000000,3630.19000000,302753.63750000,1640822399999,1136202240.43121300,719559,138893.58860000,521509292.19041500,0
1640822400000,3630.18000000,3769.10000000,3585.00000000,3709.27000000,249263.73050000,1640908799999,921537785.38688100,583361,125440.99110000,463883545.33237300,0
1640908800000,3709.27000000,3815.00000000,3622.29000000,3676.23000000,268014.29420000,1640995199999,1001765030.13814100,617370,131438.17710000,491454123.81056800,0
1640995200000,3676.22000000,3776.45000000,3673.46000000,3765.54000000,154143.89680000,1641081599999,574718328.45274400,408666,76937.97980000,286855413.58892400,0
1641081600000,3765.54000000,3857.44000000,3717.30000000,3828.27000000,154791.42630000,1641167999999,585374957.73046000,450610,81170.50530000,307056603.74279000,0
1641168000000,3828.11000000,3853.09000000,3680.00000000,3765.89000000,236245.85860000,1641254399999,892944105.55299400,594541,114525.62990000,433084435.77665600,0
1641254400000,3765.89000000,3900.73000000,3713.11000000,3785.11000000,288258.55490000,1641340799999,1098182607.92572600,676651,147451.42850000,561958201.76209900,0
1641340800000,3785.10000000,3848.00000000,3415.00000000,3540.63000000,397942.03630000,1641427199999,1464819255.09351100,962670,183641.11340000,676663293.71856000,0
1641427200000,3539.82000000,3550.43000000,3300.00000000,3406.81000000,496745.74130000,1641513599999,1698727637.36502600,1006279,250536.48280000,856938730.30054800,0
1641513600000,3406.81000000,3416.76000000,3064.42000000,3199.24000000,669631.72620000,1641599999999,2149562773.32925700,1307591,329420.13210000,1057683053.11407800,0
1641600000000,3198.68000000,3250.00000000,3000.00000000,3080.95000000,400692.10610000,1641686399999,1252795163.48626900,814600,192818.05440000,602863815.60123800,0
1641686400000,3080.98000000,3211.72000000,3057.35000000,3151.97000000,275874.16430000,1641772799999,864505480.88173800,591523,140931.03840000,441833198.21992800,0
1641772800000,3151.97000000,3185.00000000,2928.83000000,3082.68000000,529818.38660000,1641859199999,1616550523.09720100,935157,259668.24160000,792807641.84642400,0
1641859200000,3082.87000000,3263.54000000,3051.80000000,3239.72000000,362446.70870000,1641945599999,1145852583.62298000,668961,184190.57790000,582792200.29890900,0
1641945600000,3239.73000000,3411.43000000,3206.20000000,3371.26000000,370465.80150000,1642031999999,1226038697.47290200,737196,193929.25700000,641836657.47843500,0
1642032000000,3371.60000000,3410.00000000,3233.43000000,3240.61000000,336234.87990000,1642118399999,1116293607.68792400,666486,160295.73880000,532448245.94264900,0
1642118400000,3240.61000000,3342.79000000,3188.00000000,3307.42000000,285326.35050000,1642204799999,931347172.76288100,572125,138986.64420000,453872875.29387700,0
1642204800000,3307.42000000,3371.64000000,3261.00000000,3326.04000000,203100.37780000,1642291199999,675484534.65694900,444485,97533.11760000,324387118.02970900,0
1642291200000,3326.51000000,3393.60000000,3269.62000000,3346.88000000,210782.22770000,1642377599999,701885138.83374000,495317,105304.53980000,350817972.66829800,0
1642377600000,3346.89000000,3357.57000000,3141.10000000,3209.67000000,284063.65480000,1642463999999,922568646.92376300,646419,138706.97600000,450497992.46288800,0
1642464000000,3209.68000000,3243.87000000,3082.00000000,3159.85000000,299134.27280000,1642550399999,943140782.38992400,579484,147919.80850000,466359496.76258600,0
1642550400000,3159.85000000,3174.87000000,3000.00000000,3084.02000000,332996.57030000,1642636799999,1035249881.47359300,647383,166361.98900000,517513738.78952900,0
1642636800000,3084.02000000,3273.37000000,2987.15000000,3001.48000000,357596.70620000,1642723199999,1124982397.81013400,718946,178166.99190000,561491222.66494300,0
